Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
192,0.0107333333333333,0.0240617647058823,0.0226927272727272,0.3779315789473684,0.25014,0.082572602739726,0.2744121212121212,0.25886,0.7288246575342465
193,0.0011,0.0158823529411764,0.019010909090909,0.4469526315789474,0.40952,0.1268493150684931,0.2643515151515151,0.2924,0.7229123287671233
194,0.0,0.0096941176470588,0.0188927272727272,0.5745368421052631,0.62984,0.191072602739726,0.2575840909090909,0.30272,0.717158904109589
195,0.0,0.0062,0.015590909090909,0.7428736842105262,0.6842,0.279372602739726,0.2651734848484848,0.2954,0.7167684931506849
196,0.0,0.0082941176470588,0.0252745454545454,0.8569894736842106,0.7409,0.4199342465753424,0.2510560606060606,0.27398,0.700268493150685
197,0.0,0.0035058823529411,0.0252745454545454,0.9097526315789474,0.8739000000000001,0.564972602739726,0.207130303030303,0.24006,0.6785849315068493
198,0.0,0.0002705882352941,0.008570909090909,0.9399,0.92378,0.6155534246575343,0.1517954545454545,0.19726,0.658854794520548
199,0.0,0.0053911764705882,0.0011945454545454,0.9644736842105264,0.9661,0.6516616438356164,0.1093946969696969,0.1734,0.660982191780822
200,0.0,0.0234882352941176,0.0002272727272727,0.9898842105263158,0.99848,0.6736739726027396,0.083840909090909,0.1752,0.6839068493150684
201,0.0,0.0619794117647058,0.0053236363636363,0.9995315789473684,1.0,0.7191246575342466,0.0788045454545454,0.17252,0.6970109589041096
202,0.0,0.1353264705882353,0.0683854545454545,1.0,1.0,0.808217808219178,0.0914977272727272,0.1707399999999999,0.7134424657534246
203,0.0048,0.2035882352941176,0.3401854545454545,0.9988947368421052,1.0,0.7811383561643835,0.1164409090909091,0.2355,0.7222972602739726
204,0.0151666666666666,0.2829529411764706,0.4878963636363636,0.9993947368421052,1.0,0.7949506849315068,0.1880537878787878,0.217,0.7470095890410959
205,0.0044666666666666,0.4185970588235294,0.5548236363636364,0.9993473684210528,1.0,0.8112356164383562,0.2616674242424243,0.14518,0.7835986301369863
206,0.0,0.5766882352941176,0.5887872727272727,0.9988789473684212,1.0,0.8114068493150685,0.3081068181818182,0.1055999999999999,0.8328931506849315
207,0.0,0.707870588235294,0.5979945454545454,0.9964105263157894,0.99918,0.8282767123287671,0.3187636363636363,0.0920999999999999,0.8618287671232877
208,0.0,0.784585294117647,0.6424618181818181,0.9950263157894736,1.0,0.8457068493150686,0.3156106060606061,0.08212,0.8803287671232876
209,0.0,0.8091176470588236,0.6816563636363637,0.995357894736842,0.99902,0.8691520547945205,0.3223984848484849,0.0693999999999999,0.8707397260273972
210,0.0,0.8102411764705882,0.6586018181818182,0.988157894736842,0.97924,0.8306698630136986,0.3151560606060606,0.06262,0.8468232876712329
211,0.0004666666666666,0.8019000000000001,0.5804272727272728,0.9942157894736844,0.97954,0.745013698630137,0.2879515151515151,0.05344,0.7929315068493151
212,0.0197666666666666,0.7894352941176471,0.4758636363636364,0.9918368421052632,0.9976,0.6820013698630136,0.2652295454545454,0.02952,0.7467876712328767
213,0.0238333333333333,0.7883764705882353,0.3694781818181818,0.9830052631578948,0.99834,0.6525616438356164,0.2644174242424242,0.01418,0.7281246575342466
214,0.0187333333333333,0.7922735294117648,0.3029454545454545,0.9641736842105262,0.98994,0.6015109589041095,0.2796196969696969,0.00916,0.689017808219178
215,0.0148333333333333,0.7818029411764705,0.3177927272727273,0.9099789473684212,0.9272,0.5106150684931507,0.3064371212121212,0.01376,0.6999493150684931
216,0.0319333333333333,0.8006764705882352,0.3423236363636364,0.8723842105263158,0.88628,0.4315575342465753,0.3139257575757576,0.01696,0.7021808219178082
217,0.0656666666666666,0.8438941176470588,0.4123527272727273,0.8802105263157894,0.91164,0.3867219178082192,0.3174871212121212,0.01974,0.6998835616438356
218,0.0564666666666666,0.8701323529411764,0.5369563636363636,0.8832315789473685,0.90806,0.3690123287671232,0.3478272727272727,0.02682,0.6844849315068493
219,0.0348666666666666,0.8835617647058823,0.61382,0.8497368421052631,0.8585200000000001,0.3776917808219178,0.3628060606060606,0.026,0.6616917808219178
220,0.0189,0.9021235294117648,0.6781545454545455,0.7796526315789474,0.86586,0.3927164383561644,0.3657613636363636,0.01818,0.6349904109589042
221,0.0041333333333333,0.9044294117647058,0.7316218181818182,0.6762368421052631,0.89254,0.4193178082191781,0.3803181818181818,0.01082,0.6138835616438356
222,0.0012666666666666,0.9006617647058823,0.76126,0.5959315789473684,0.92386,0.4461082191780822,0.3967477272727273,0.00514,0.6127602739726027
223,0.0013666666666666,0.8801441176470588,0.7825981818181819,0.5475631578947369,0.93228,0.499958904109589,0.4211098484848485,0.00216,0.6161424657534247
224,0.0016666666666666,0.8658558823529412,0.8094690909090909,0.5446842105263158,0.90362,0.5769328767123288,0.4599507575757576,0.00206,0.6051082191780822
225,0.0062666666666666,0.8653676470588235,0.8321109090909091,0.5777894736842105,0.86244,0.6413643835616438,0.5010598484848484,0.0039,0.5724739726027397
226,0.0158333333333333,0.8929264705882353,0.8550781818181818,0.6068631578947369,0.82858,0.675841095890411,0.5265106060606061,0.0003399999999999,0.5475602739726028
227,0.0183333333333333,0.8387823529411764,0.7643854545454545,0.488078947368421,0.77086,0.7265356164383562,0.4947901515151515,0.0,0.5373726027397261
228,0.0110333333333333,0.9186088235294118,0.780749090909091,0.4944421052631579,0.7308,0.7544123287671233,0.5347500000000001,0.0,0.5316876712328767
229,0.0404333333333333,0.9420058823529412,0.8274054545454546,0.4734421052631579,0.7316,0.7584027397260273,0.5515204545454546,0.0,0.5366890410958904
230,0.0546666666666666,0.93145,0.8506236363636364,0.4642736842105263,0.7543,0.7305246575342466,0.5730128787878788,0.0,0.5422972602739726
231,0.0406666666666666,0.8890323529411764,0.8256563636363636,0.5246421052631579,0.7735200000000001,0.6834013698630137,0.5675492424242424,0.0,0.5548657534246576
232,0.0170666666666666,0.8376205882352941,0.7845818181818182,0.5757368421052632,0.7134,0.5877164383561644,0.520355303030303,0.0,0.5836424657534246
233,0.0047,0.7836058823529413,0.7403018181818182,0.5846789473684211,0.6606799999999999,0.5071739726027397,0.439360606060606,0.0,0.6095986301369863
234,0.0,0.7001529411764705,0.700729090909091,0.606178947368421,0.61516,0.4287123287671233,0.3632257575757576,0.0,0.6107410958904109
235,0.0,0.6535441176470589,0.6219872727272727,0.627521052631579,0.5872400000000001,0.3571575342465753,0.3356734848484848,0.0,0.5977342465753425
236,0.0059666666666666,0.6674205882352942,0.522869090909091,0.6275631578947368,0.45538,0.2975945205479452,0.3229265151515151,0.0,0.5865438356164384
237,0.0338,0.6925882352941177,0.4487327272727272,0.5342263157894737,0.44092,0.2557068493150685,0.3380916666666667,0.00146,0.5826753424657534
238,0.0554999999999999,0.7542676470588235,0.4039345454545454,0.5090263157894737,0.46338,0.2154082191780822,0.3698143939393939,0.00916,0.5861068493150685
239,0.0835666666666666,0.7820441176470588,0.3272981818181818,0.3753157894736842,0.19612,0.1740972602739726,0.2904242424242424,0.01906,0.564886301369863
240,0.0993666666666666,0.8551147058823529,0.3035381818181818,0.364978947368421,0.20722,0.1396356164383561,0.379219696969697,0.03768,0.5764424657534247
241,0.1417333333333333,0.9395617647058824,0.3339672727272726,0.3875052631578947,0.23106,0.1256246575342466,0.4688560606060606,0.04178,0.5951684931506849
242,0.1760666666666666,0.963,0.4490181818181818,0.3804157894736842,0.32974,0.1178232876712328,0.5366606060606061,0.0402,0.6232917808219178
243,0.1808,0.9364529411764706,0.5373781818181819,0.4155315789473684,0.59802,0.1154273972602739,0.5627287878787879,0.03774,0.6348794520547946
244,0.1556,0.8886,0.6207018181818181,0.5493736842105263,0.84688,0.1031876712328767,0.5603363636363636,0.0264799999999999,0.6227986301369863
245,0.1301,0.8653470588235295,0.6915618181818182,0.7046,0.84894,0.0807739726027397,0.5633363636363636,0.0167,0.6226575342465753
246,0.0872,0.8157970588235294,0.7150818181818183,0.7835684210526316,0.8234999999999999,0.0662273972602739,0.5649916666666667,0.00866,0.6267931506849315
247,0.0339999999999999,0.7714764705882353,0.7476854545454545,0.7929473684210526,0.7809999999999999,0.0543273972602739,0.5223174242424242,0.00234,0.6255356164383561
248,0.0120333333333333,0.7443205882352941,0.7741781818181818,0.8160894736842106,0.68216,0.0524753424657534,0.4715893939393939,0.00214,0.6208383561643835
249,0.0334666666666666,0.7143029411764706,0.7984963636363636,0.799357894736842,0.56104,0.0599246575342465,0.4466234848484848,0.0,0.6089082191780821
250,0.0485333333333333,0.7151911764705883,0.8134145454545455,0.7238631578947368,0.4274,0.069331506849315,0.4696651515151515,0.00118,0.5865808219178082
251,0.0268666666666666,0.6153235294117647,0.55784,0.6320210526315789,0.27992,0.0865698630136986,0.3371886363636363,0.0,0.5871301369863013
252,0.0017666666666666,0.6385529411764705,0.6407636363636363,0.4746,0.11912,0.1220219178082191,0.4013977272727272,0.00242,0.5664328767123288
253,0.0,0.5922882352941176,0.7534963636363637,0.3118947368421053,0.05582,0.137531506849315,0.4597219696969697,0.00492,0.5646904109589042
254,0.0,0.5224176470588235,0.8295072727272728,0.1698631578947368,0.03308,0.1291328767123287,0.5258613636363637,0.00734,0.572172602739726
255,0.0,0.4702117647058823,0.8507963636363636,0.0842473684210526,0.00892,0.1186684931506849,0.5788030303030303,0.0112199999999999,0.5817835616438356
256,0.0256666666666666,0.4020941176470588,0.8566690909090908,0.0511052631578947,0.01704,0.1082410958904109,0.5557515151515151,0.01454,0.5971041095890411
257,0.0365333333333333,0.2969558823529412,0.8365436363636364,0.0528842105263157,0.0655,0.1171424657534246,0.513860606060606,0.02048,0.6037726027397261
258,0.0144999999999999,0.1776882352941176,0.8153181818181818,0.0852052631578947,0.13012,0.1286671232876712,0.4787,0.0256199999999999,0.5896013698630137
259,0.0,0.1218647058823529,0.7714236363636363,0.1411368421052631,0.21962,0.1336835616438356,0.4601083333333333,0.02508,0.5802506849315069
260,0.0,0.1116823529411764,0.7161327272727273,0.2052052631578947,0.34136,0.144345205479452,0.4402348484848484,0.02404,0.584645205479452
261,0.0,0.0892323529411764,0.64096,0.2948473684210526,0.4724199999999999,0.1760054794520548,0.4505878787878788,0.03282,0.5835287671232877
262,0.0,0.0605588235294117,0.5233763636363636,0.3946105263157894,0.5868599999999999,0.2072438356164383,0.4595780303030303,0.05056,0.597976712328767
263,0.0,0.0477029411764705,0.2507872727272727,0.3540421052631579,0.4093799999999999,0.099745205479452,0.3820515151515151,0.0452199999999999,0.5246232876712329
264,0.0,0.023285294117647,0.2484163636363636,0.4557210526315789,0.4849199999999999,0.1099369863013698,0.4296681818181818,0.04906,0.5334205479452055
265,0.0,0.0104029411764705,0.2633272727272727,0.5448789473684211,0.4902,0.1424013698630137,0.4687022727272727,0.0495199999999999,0.5395232876712328
266,0.0003999999999999,0.0020941176470588,0.2983472727272727,0.6106421052631579,0.46802,0.1776520547945205,0.5068068181818182,0.06372,0.5555561643835616
267,0.0149333333333333,0.0155470588235294,0.3214872727272727,0.6426368421052632,0.4638799999999999,0.2084027397260274,0.5292227272727272,0.07774,0.5623972602739726
268,0.0,0.0377088235294117,0.3193927272727273,0.6362421052631578,0.41828,0.2373410958904109,0.539655303030303,0.1028,0.5783315068493151
269,0.0,0.0539029411764705,0.2998127272727272,0.6544421052631579,0.42562,0.2445424657534246,0.5718393939393939,0.1220199999999999,0.5907109589041095
270,0.0017333333333333,0.0735264705882353,0.2730236363636363,0.6735947368421052,0.33294,0.283672602739726,0.5896227272727274,0.11868,0.6162643835616438
271,0.0031333333333333,0.090435294117647,0.2566290909090909,0.6461736842105263,0.2933,0.3382246575342466,0.6161901515151516,0.1303,0.6345054794520548
272,0.0,0.1133323529411764,0.23646,0.5679526315789474,0.28634,0.3723369863013698,0.6161871212121212,0.1487,0.642213698630137
273,0.0008333333333333,0.1293323529411764,0.2104218181818181,0.5599368421052632,0.2884,0.3801986301369863,0.5591318181818182,0.15442,0.646617808219178
274,0.0042666666666666,0.12605,0.1783436363636363,0.5517052631578947,0.28472,0.3939219178082191,0.4730287878787879,0.1633399999999999,0.6428397260273973
275,0.0051666666666666,0.1015088235294117,0.1801818181818182,0.409078947368421,0.1161,0.333286301369863,0.4946886363636364,0.15844,0.5564972602739726
276,0.0074,0.0870382352941176,0.1603545454545454,0.4210736842105264,0.11856,0.3966013698630137,0.4485431818181818,0.16698,0.5532109589041095
277,0.0094666666666666,0.0886558823529411,0.1383563636363636,0.4160263157894737,0.18334,0.4241369863013698,0.3790984848484848,0.13842,0.5584972602739726
278,0.0102333333333333,0.0970205882352941,0.1329,0.4646894736842105,0.2427,0.4338438356164383,0.3324727272727273,0.1075,0.544927397260274
279,0.0171,0.1202,0.13088,0.5047473684210526,0.3252,0.5055780821917809,0.3178575757575758,0.09842,0.5249890410958904
280,0.0105,0.1455764705882353,0.1269218181818181,0.6167842105263158,0.43692,0.6403342465753424,0.3452174242424242,0.08168,0.5072945205479452
281,0.0044,0.1503411764705882,0.1123018181818181,0.6773736842105264,0.27918,0.7586,0.3230583333333333,0.06404,0.4870904109589041
282,0.0031666666666666,0.1757676470588235,0.1054709090909091,0.6172210526315789,0.13024,0.7881972602739726,0.2851931818181818,0.05222,0.4597808219178082
283,0.0,0.2063411764705882,0.1142654545454545,0.4662578947368421,0.08834,0.7723616438356165,0.2401651515151515,0.0465799999999999,0.4441945205479452
284,0.0,0.2411970588235294,0.1454909090909091,0.425757894736842,0.1365799999999999,0.6943917808219179,0.1959515151515151,0.02682,0.4467753424657534
285,0.0,0.2721264705882353,0.1852236363636363,0.4238631578947368,0.1371399999999999,0.6012657534246576,0.1710113636363636,0.01304,0.4353520547945205
286,0.0148666666666666,0.3124676470588235,0.21334,0.4516263157894736,0.1227,0.5079287671232877,0.1580431818181818,0.0069599999999999,0.433172602739726
287,0.0163666666666666,0.39135,0.1981454545454545,0.3559842105263158,0.06442,0.5016986301369863,0.1621734848484848,0.0049,0.3996643835616438
288,0.0457333333333333,0.4636411764705882,0.2123381818181818,0.3876842105263158,0.09296,0.4748630136986301,0.1048530303030303,0.01086,0.3895260273972603
289,0.0574333333333333,0.5702117647058823,0.2490072727272727,0.396878947368421,0.14654,0.4360698630136986,0.1435848484848484,0.01806,0.4048876712328767
290,0.0573666666666666,0.6870117647058823,0.3239672727272727,0.3811263157894736,0.26044,0.3101739726027397,0.1575204545454545,0.02518,0.4480150684931507
291,0.0546666666666666,0.7657999999999999,0.4198981818181818,0.5394894736842105,0.35056,0.2842616438356165,0.1618060606060606,0.04606,0.4863123287671232
292,0.0472,0.803964705882353,0.5071745454545454,0.7009684210526316,0.49942,0.3301438356164383,0.1736628787878787,0.06684,0.5326191780821917
293,0.0328333333333333,0.8342941176470589,0.6164400000000001,0.8105526315789473,0.4858,0.3866602739726027,0.1681340909090909,0.05916,0.6075109589041097
294,0.0172666666666666,0.8295294117647058,0.6790818181818181,0.8645315789473683,0.43666,0.4662931506849315,0.1490196969696969,0.04288,0.7127972602739726
295,0.0112333333333333,0.8333764705882354,0.7062872727272727,0.9120105263157894,0.54982,0.5688561643835617,0.1364939393939394,0.03906,0.7774876712328767
296,0.0188,0.8150470588235295,0.7087781818181818,0.953415789473684,0.69996,0.671013698630137,0.1460439393939394,0.03454,0.8213479452054794
297,0.043,0.7605205882352941,0.6961836363636364,0.9742684210526316,0.8092600000000001,0.8059328767123288,0.150344696969697,0.02898,0.8493191780821918
298,0.0779666666666666,0.6908852941176471,0.6891454545454545,0.9834052631578948,0.92052,0.8740479452054795,0.1711477272727272,0.03408,0.8718643835616438
299,0.0448,0.5083058823529412,0.5208381818181819,0.9213842105263158,0.6843,0.8318,0.1022212121212121,0.05956,0.8754712328767122
300,0.0503666666666666,0.4658558823529412,0.4699890909090909,0.9467736842105264,0.73906,0.8973082191780822,0.12635,0.0684,0.8958479452054795
301,0.0489,0.5091411764705882,0.4264618181818182,0.9602526315789476,0.8332599999999999,0.9344602739726028,0.1617515151515151,0.07602,0.8864780821917809
302,0.0451,0.6184323529411765,0.4451018181818181,0.9693842105263156,0.90132,0.9497671232876712,0.1991128787878788,0.0853,0.8616849315068493
303,0.0430666666666666,0.6630441176470588,0.5056618181818182,0.967257894736842,0.93346,0.954372602739726,0.2387409090909091,0.08592,0.8205041095890411
304,0.0468333333333333,0.6624235294117647,0.5760036363636364,0.9330315789473684,0.86556,0.9531794520547944,0.2707787878787879,0.08784,0.7709260273972602
305,0.0539999999999999,0.608,0.6149163636363636,0.8846842105263159,0.7519199999999999,0.9404972602739726,0.2966825757575758,0.09288,0.741686301369863
306,0.0730666666666666,0.5152264705882353,0.6119054545454545,0.8426473684210527,0.67712,0.9241191780821918,0.300475,0.09476,0.7295301369863013
307,0.0821,0.4154882352941176,0.5831563636363636,0.8000052631578947,0.5765800000000001,0.906317808219178,0.2940121212121212,0.0854,0.7081356164383562
308,0.0569333333333333,0.3395588235294117,0.5435,0.7633631578947369,0.47076,0.8917780821917809,0.2987181818181818,0.07292,0.6807205479452054
309,0.0373,0.3167764705882353,0.5092581818181818,0.7303157894736841,0.3828,0.8812027397260274,0.3197924242424242,0.0722,0.657345205479452
310,0.0343,0.3522735294117647,0.48906,0.7077842105263158,0.3291199999999999,0.8778999999999999,0.3436681818181818,0.07038,0.6376356164383561
311,0.0127666666666666,0.2538647058823529,0.3543454545454546,0.5602052631578948,0.13842,0.8230342465753424,0.2563204545454545,0.0775,0.6480698630136986
