Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
180,0.0783597222222222,0.9577777777777778,0.9999819672131148,0.9690925373134328,0.999715789473684,0.3877140350877193,0.6450044368600683,0.7390403846153847,0.9072079155672824
181,0.0824055555555555,0.9646955555555556,0.9963262295081968,0.9483171641791044,0.998521052631579,0.3851456140350877,0.6904160409556314,0.6938865384615384,0.8926928759894459
182,0.1081222222222222,0.917811111111111,0.9886639344262296,0.924068656716418,0.994642105263158,0.4002333333333334,0.7000549488054607,0.6313576923076922,0.8727211081794195
183,0.1632888888888889,0.8624155555555556,0.9510540983606556,0.8917082089552238,0.9937947368421052,0.4151561403508771,0.6601136518771331,0.5237807692307692,0.8571463500439753
184,0.2300416666666666,0.8919888888888888,0.9069262295081968,0.8662776119402985,0.9993947368421052,0.4133175438596491,0.6053467576791809,0.4545057692307692,0.8375415127528585
185,0.2724791666666666,0.9200688888888888,0.9259967213114754,0.8568544776119403,1.0,0.4414473684210526,0.5442221843003413,0.4271019230769231,0.819941160949868
186,0.3191416666666666,0.9421866666666668,0.9586278688524592,0.8747619402985075,1.0,0.4399473684210526,0.4966887372013652,0.4045307692307692,0.802140985048373
187,0.3597583333333333,0.9202488888888888,0.9296524590163934,0.9065432835820896,1.0,0.435840350877193,0.4659068259385666,0.4247288461538461,0.7849099384344767
188,0.4064777777777777,0.8982622222222222,0.8643622950819673,0.9441537313432836,1.0,0.4320877192982456,0.4342078498293515,0.4429230769230769,0.7676369393139841
189,0.4101055555555555,0.8819977777777778,0.732144262295082,0.9743544776119404,1.0,0.4235017543859649,0.4117,0.4408788461538461,0.7586547933157431
190,0.3927888888888888,0.8590111111111111,0.6212,0.9900589552238808,1.0,0.4211122807017544,0.4000634812286689,0.4207634615384615,0.7398890061565523
191,0.4531875,0.7063844444444445,0.4392491803278688,0.9961350746268656,1.0,0.4299859649122807,0.3110549488054607,0.4960057692307692,0.6745592788038698
192,0.5129611111111111,0.7002222222222223,0.4439491803278688,0.9998932835820896,1.0,0.4369947368421052,0.3340662116040955,0.4252807692307692,0.6453022867194371
193,0.5631499999999999,0.7583933333333333,0.4593180327868852,0.999710447761194,1.0,0.4286929824561403,0.3460576791808874,0.3499942307692307,0.615532981530343
194,0.6044291666666667,0.8482244444444444,0.5222360655737706,0.9989298507462684,1.0,0.4295,0.3405747440273037,0.2904807692307692,0.5937481970096745
195,0.7089375,0.8713111111111111,0.6094540983606557,0.9988007462686568,1.0,0.4340771929824561,0.3259819112627986,0.2322980769230769,0.5793068601583113
196,0.7743527777777778,0.84556,0.6695737704918033,0.999020895522388,0.9992842105263158,0.4421982456140351,0.3337129692832765,0.1967403846153846,0.5687954265611258
197,0.7724902777777778,0.7765888888888889,0.685267213114754,0.9979723880597016,0.9994631578947368,0.4534649122807017,0.3546409556313993,0.1976134615384615,0.5641927880386983
198,0.7916277777777778,0.67386,0.6854278688524591,0.993587313432836,0.9974789473684212,0.4597578947368421,0.3677337883959044,0.2098096153846153,0.557144766930519
199,0.8284069444444444,0.6053022222222223,0.6794950819672131,0.9869716417910448,0.9969842105263156,0.4783438596491228,0.3808245733788395,0.1830269230769231,0.5423080914687775
200,0.8346513888888889,0.5577466666666667,0.6536934426229508,0.9743925373134328,0.9980157894736842,0.4885649122807017,0.3910542662116041,0.1465692307692307,0.5297696569920844
201,0.8177902777777777,0.4634288888888888,0.5805360655737705,0.9660582089552238,0.999484210526316,0.4845157894736842,0.3977918088737201,0.1301307692307692,0.5180283201407212
202,0.7960236111111111,0.3881444444444444,0.5134426229508197,0.9672067164179106,0.9967526315789472,0.4683614035087719,0.4063354948805461,0.1302846153846154,0.4990527704485488
203,0.7163680555555555,0.2989555555555555,0.3755344262295081,0.9421925373134328,0.9979473684210526,0.4848701754385964,0.3107293515358362,0.1310653846153846,0.4575526824978012
204,0.7612361111111111,0.2691866666666667,0.3721934426229508,0.9516694029850746,0.9978052631578948,0.4350421052631579,0.3232054607508532,0.2540980769230769,0.4424031662269129
205,0.7150555555555556,0.2290488888888888,0.3704032786885246,0.9663149253731343,0.9993736842105264,0.353019298245614,0.3265453924914676,0.4600249999999999,0.4336416007036059
206,0.6715291666666666,0.1758866666666666,0.3556868852459016,0.978320895522388,1.0,0.3584736842105263,0.3386897610921501,0.6689999999999999,0.4416357959542656
207,0.6837041666666667,0.1518133333333333,0.3350229508196721,0.9835089552238806,1.0,0.3445491228070175,0.390760409556314,0.785898076923077,0.4587608619173263
208,0.7071694444444445,0.1382666666666666,0.3011950819672131,0.9853231343283582,0.999421052631579,0.3206491228070176,0.4639136518771331,0.7869403846153846,0.482564291996482
209,0.765875,0.1371,0.2736393442622951,0.9876559701492538,0.9974368421052632,0.3209333333333333,0.5031843003412969,0.7876923076923077,0.5055540897097626
210,0.7615416666666667,0.1248022222222222,0.3110967213114754,0.9938552238805972,0.9943421052631578,0.3340912280701754,0.5071720136518771,0.69035,0.5220439753737907
211,0.7550597222222222,0.07348,0.2787688524590164,0.9962029850746268,0.9861894736842104,0.3228456140350877,0.503460409556314,0.6340211538461538,0.52543781882146
212,0.7552013888888889,0.0434933333333333,0.2321475409836065,0.9981798507462688,0.9746631578947368,0.3095228070175438,0.5122587030716724,0.6344865384615385,0.5219455584872471
213,0.7455305555555555,0.0261955555555555,0.2109295081967213,0.9979701492537314,0.9304789473684212,0.2746701754385965,0.5274918088737202,0.7146403846153846,0.5238817941952506
214,0.7575722222222222,0.02172,0.2149573770491803,0.9950410447761192,0.906078947368421,0.2671649122807017,0.5306474402730376,0.7273173076923077,0.5387430079155673
215,0.7976694444444444,0.0303666666666666,0.2130639344262295,0.9908858208955222,0.9333105263157896,0.2787035087719298,0.4464119453924914,0.4614461538461538,0.5384126649076517
216,0.8485888888888888,0.0382333333333333,0.2012918032786885,0.9856492537313432,0.9163157894736842,0.3155017543859649,0.4556969283276451,0.526475,0.5630230430958663
217,0.9104652777777776,0.0449888888888888,0.1942360655737705,0.986570895522388,0.9229210526315788,0.3462473684210526,0.4876723549488054,0.5030673076923077,0.6009674582233948
218,0.908709722222222,0.0530022222222222,0.1885016393442622,0.9845477611940298,0.9267684210526316,0.3558456140350877,0.5341358361774744,0.3463365384615384,0.6379026385224275
219,0.8839999999999999,0.0673288888888888,0.1826196721311475,0.9786992537313434,0.9095263157894736,0.3558070175438596,0.5639675767918089,0.4300057692307692,0.6671189973614776
220,0.8815180555555555,0.0726444444444444,0.1739786885245901,0.9538425373134328,0.8566263157894737,0.3453140350877193,0.5903221843003413,0.3410923076923077,0.6857743183817063
221,0.8423722222222222,0.0692288888888888,0.1743311475409836,0.9019940298507464,0.751278947368421,0.3583280701754386,0.6087696245733788,0.2233057692307692,0.6990929639401935
222,0.8006291666666666,0.0598644444444444,0.1703688524590164,0.8462432835820896,0.6146842105263158,0.3521175438596491,0.6219559726962458,0.1651346153846153,0.714502110817942
223,0.7518847222222222,0.0628222222222222,0.1591885245901639,0.8199738805970149,0.5199842105263158,0.3624350877192982,0.6311481228668943,0.1246038461538461,0.7375645558487247
224,0.7165874999999999,0.0546088888888888,0.1524016393442623,0.7890268656716418,0.4173052631578947,0.3898666666666667,0.6391344709897611,0.1151903846153846,0.7623816182937555
225,0.7042652777777777,0.0539133333333333,0.1427721311475409,0.7378283582089552,0.2681210526315789,0.4068315789473684,0.6337361774744027,0.13205,0.7902705364995602
226,0.7009194444444444,0.0689711111111111,0.1276442622950819,0.6412014925373135,0.1607,0.444398245614035,0.6315918088737201,0.1613826923076923,0.8141475813544415
227,0.6609958333333333,0.0661888888888888,0.1203754098360655,0.4893432835820895,0.1088473684210526,0.2952017543859649,0.6219982935153583,0.1130288461538461,0.8217927880386984
228,0.6681013888888888,0.0903288888888888,0.1164540983606557,0.3423686567164179,0.0511052631578947,0.3133982456140351,0.6373481228668941,0.1401923076923077,0.8388979771328057
229,0.6768263888888888,0.1155622222222222,0.1091967213114754,0.2037597014925373,0.014478947368421,0.348978947368421,0.640420819112628,0.1928788461538461,0.8491963060686016
230,0.6943777777777778,0.1476288888888889,0.1006770491803278,0.1035753731343283,0.0019368421052631,0.373719298245614,0.6405484641638225,0.2344211538461538,0.8495914687774846
231,0.6858805555555556,0.1825177777777777,0.1034360655737705,0.0424514925373134,0.0,0.3921649122807017,0.6546303754266212,0.2746153846153846,0.8430350043975374
232,0.668888888888889,0.2175755555555555,0.1141442622950819,0.0169865671641791,0.0,0.4162157894736842,0.659573037542662,0.3284461538461538,0.8359016710642041
233,0.6696444444444444,0.2539266666666667,0.1290049180327868,0.0152820895522388,0.0002631578947368,0.4139929824561403,0.6659075085324232,0.3806115384615384,0.8313240985048373
234,0.6758583333333333,0.2865933333333333,0.1336491803278688,0.0257126865671641,0.0065315789473684,0.3909947368421053,0.6688965870307167,0.4192538461538461,0.8326510993843448
235,0.6594902777777778,0.3332266666666666,0.1315295081967213,0.0459858208955223,0.0234473684210526,0.3994807017543859,0.651122866894198,0.4347826923076923,0.8334751099384344
236,0.6251,0.3815333333333333,0.1381131147540983,0.0577231343283582,0.0445631578947368,0.4116561403508772,0.6173986348122866,0.538923076923077,0.8338017590149517
237,0.5896513888888889,0.4523733333333333,0.1540245901639344,0.0696917910447761,0.0447473684210526,0.4168824561403508,0.5901307167235494,0.6220826923076923,0.8282438874230431
238,0.5584152777777778,0.5551977777777778,0.1615983606557377,0.1290985074626865,0.045578947368421,0.4446561403508772,0.5784300341296928,0.6765557692307692,0.8154394898856641
239,0.5193430555555555,0.5374155555555555,0.1458655737704918,0.2558246268656716,0.0734,0.3568473684210526,0.5493870307167236,0.6196865384615384,0.7976021987686895
240,0.4893375,0.7006555555555555,0.1724131147540983,0.4306246268656716,0.0853473684210526,0.4170456140350877,0.5674013651877133,0.6562807692307692,0.7772200527704486
241,0.4662013888888888,0.8486777777777778,0.2059606557377049,0.5977649253731343,0.0989105263157894,0.4714228070175438,0.5604583617747441,0.6098538461538461,0.7516178540017591
242,0.4474208333333334,0.9365755555555556,0.2695295081967213,0.6998858208955224,0.095978947368421,0.5280947368421053,0.5602293515358362,0.546498076923077,0.7244365875109938
243,0.4231513888888888,0.9797222222222222,0.3537524590163934,0.7547335820895522,0.1396947368421052,0.5797333333333333,0.5739549488054607,0.5850134615384616,0.7059136323658751
244,0.4005527777777777,0.9928955555555556,0.4463918032786885,0.8148343283582089,0.2544315789473684,0.6228701754385965,0.5879863481228669,0.5154461538461539,0.687028144239226
245,0.3897236111111111,0.9986066666666666,0.5586278688524591,0.87425,0.4165947368421053,0.6546754385964912,0.6063378839590444,0.4641461538461539,0.6769318381706245
246,0.3776152777777777,0.998997777777778,0.6444704918032786,0.8943805970149253,0.5786789473684211,0.7344982456140351,0.6384784982935153,0.4665480769230769,0.6846055408970976
247,0.3724874999999999,0.9937888888888888,0.6957819672131148,0.8746917910447761,0.6699947368421053,0.8044684210526316,0.6648829351535837,0.6112942307692307,0.7114596306068602
248,0.3891513888888889,0.9830022222222224,0.7235704918032787,0.8682462686567164,0.7530210526315789,0.8504631578947368,0.6784460750853242,0.7890096153846154,0.7485213720316622
249,0.4231305555555555,0.976808888888889,0.7309426229508197,0.8763141791044776,0.8288,0.8654228070175438,0.6789549488054607,0.8973576923076922,0.7742598944591028
250,0.4340208333333333,0.9670466666666666,0.6971229508196722,0.903510447761194,0.920178947368421,0.8637157894736842,0.6663924914675767,0.938296153846154,0.7844485488126649
251,0.3874805555555555,0.8162444444444444,0.4809983606557377,0.90780223880597,0.9261315789473684,0.7535543859649122,0.6179761092150171,0.8978807692307692,0.7742252418645558
252,0.3955138888888889,0.7320822222222222,0.4402655737704918,0.9254544776119404,0.9492421052631578,0.7467298245614036,0.6098638225255972,0.9428519230769232,0.792447053649956
253,0.4000486111111111,0.6382822222222222,0.4445245901639344,0.9480022388059702,0.9704263157894736,0.7554052631578948,0.608044709897611,0.8982653846153846,0.8145437115215479
254,0.405375,0.7112266666666667,0.4983131147540984,0.966534328358209,0.9816315789473684,0.7637684210526315,0.609341638225256,0.931451923076923,0.8426058047493404
255,0.4142777777777777,0.7638466666666667,0.5194245901639344,0.9783305970149256,0.9795789473684212,0.765221052631579,0.6061453924914675,0.9724192307692308,0.8775639401934917
256,0.3996430555555555,0.7453822222222223,0.5265786885245901,0.9857746268656716,0.9729684210526316,0.7478736842105262,0.6003044368600682,0.9752673076923076,0.9033998240985048
257,0.3793416666666667,0.7177444444444444,0.5502852459016393,0.9900753731343284,0.9612052631578948,0.738538596491228,0.5946945392491467,0.982675,0.9180256816182938
258,0.3486013888888888,0.6887800000000001,0.5951868852459016,0.9918350746268656,0.935357894736842,0.7423421052631578,0.5900501706484642,0.9868230769230768,0.9217252418645558
259,0.3214194444444444,0.6967866666666667,0.6447508196721311,0.99234776119403,0.909021052631579,0.7658070175438597,0.5867327645051195,0.9645923076923076,0.919457783641161
260,0.3125944444444444,0.7688977777777778,0.7223311475409836,0.9906589552238806,0.8933684210526316,0.8120438596491227,0.5953873720136519,0.964728846153846,0.9116984168865436
261,0.3055902777777778,0.840488888888889,0.7917573770491803,0.9896671641791044,0.8945842105263158,0.864957894736842,0.6007105802047781,0.975498076923077,0.8967412489006156
262,0.2936944444444445,0.9149288888888888,0.8240360655737704,0.9888455223880598,0.9135052631578948,0.9053105263157896,0.5955003412969284,0.9797576923076924,0.8884431838170624
263,0.2836208333333333,0.8706377777777777,0.7131147540983607,0.9613402985074628,0.7111105263157895,0.8046421052631579,0.4971532423208191,0.9645653846153848,0.8550244503078276
264,0.2494611111111111,0.9455088888888888,0.7168295081967213,0.9652261194029852,0.7875263157894736,0.8418087719298246,0.5263651877133105,0.9356615384615384,0.8581753737906772
265,0.2261055555555555,0.95812,0.7537491803278689,0.9673902985074628,0.9219315789473684,0.896480701754386,0.599594880546075,0.9160269230769232,0.8515283201407211
266,0.1718986111111111,0.9559888888888888,0.8196344262295082,0.9733962686567164,0.9854421052631578,0.9535298245614034,0.6613819112627987,0.9410923076923076,0.8349002638522428
267,0.1716180555555555,0.9908444444444444,0.8806606557377049,0.9831402985074628,0.9987315789473684,0.9924912280701756,0.6969914675767919,0.8865653846153846,0.8279044854881267
268,0.1840638888888889,0.9777777777777776,0.9253721311475408,0.9917432835820896,1.0,1.0,0.711365529010239,0.8779846153846154,0.8161985048372911
269,0.1601263888888889,1.0,0.9741754098360657,0.993660447761194,1.0,1.0,0.7301918088737201,0.8815096153846155,0.8177700967458224
270,0.1496569444444444,1.0,0.9949983606557378,0.9959783582089552,1.0,1.0,0.7469034129692833,0.9124038461538462,0.8145905892700087
271,0.1361791666666666,1.0,0.996939344262295,0.998168656716418,1.0,1.0,0.7616621160409557,0.9128634615384617,0.7985230430958663
272,0.1213055555555555,1.0,0.9947573770491804,0.9991738805970148,1.0,1.0,0.7742539249146758,0.8853596153846154,0.7839532102022867
273,0.1254763888888889,1.0,0.983572131147541,0.9989134328358208,1.0,1.0,0.7846037542662117,0.8702192307692307,0.7831612137203167
274,0.1337319444444444,1.0,0.9813786885245902,0.997910447761194,1.0,1.0,0.8117948805460751,0.8421057692307692,0.774676868953386
275,0.1553402777777777,1.0,0.9722327868852458,0.997792537313433,1.0,1.0,0.8716703071672355,0.8315038461538461,0.7625628847845206
276,0.1540055555555555,1.0,0.9804983606557376,0.9987470149253732,1.0,1.0,0.8789191126279864,0.8364,0.7743484608619173
277,0.1491722222222222,1.0,0.9890868852459016,0.9996858208955224,1.0,1.0,0.8928037542662116,0.8263096153846153,0.7823642919964819
278,0.15975,1.0,0.9945819672131148,1.0,1.0,0.9999859649122808,0.9064518771331056,0.8097634615384616,0.8043553210202287
279,0.1632847222222222,1.0,0.9989819672131148,1.0,1.0,1.0,0.9234580204778156,0.6537249999999999,0.842882145998241
280,0.1579166666666666,1.0,0.9993180327868852,1.0,1.0,1.0,0.9370535836177474,0.334551923076923,0.8742873350923483
281,0.1591458333333333,1.0,0.9983327868852458,1.0,1.0,1.0,0.938325938566553,0.3435596153846154,0.896344327176781
