Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
4268,0.8177646666666667,0.7490868217054263,0.8047304744525547,0.1579362068965517,0.7063521739130434,0.7293488188976378,0.8197673076923077,0.8148611650485437,0.8081546703296704,0.2870926139642238
4269,0.8694873333333334,0.7450352713178294,0.7561229927007299,0.1510534482758621,0.636695652173913,0.6550645669291338,0.7616307692307692,0.8115567961165049,0.8386527472527473,0.2623085978072706
4270,0.8724000000000001,0.678746511627907,0.6613817518248175,0.1292672413793103,0.481495652173913,0.5213822834645668,0.6528918269230769,0.7559038834951456,0.8239868131868131,0.2052371609924985
4271,0.8363106666666666,0.5610387596899225,0.5205224452554745,0.1059741379310344,0.3240065217391304,0.3891984251968504,0.4925504807692308,0.6437733009708738,0.7733163003663004,0.1607403923831506
4272,0.7549753333333333,0.3837472868217054,0.3528779197080292,0.0629689655172413,0.1665217391304347,0.2257389763779527,0.291433173076923,0.4796427184466019,0.677916391941392,0.1013500288517022
4273,0.6191686666666666,0.202691472868217,0.1625282846715328,0.0216413793103448,0.0393673913043478,0.0546413385826771,0.0888240384615384,0.2986218446601942,0.533129304029304,0.0557712637045585
4274,0.432502,0.0449751937984496,0.0432954379562043,1.0344827586206897e-05,0.0060652173913043,0.0083007874015748,0.0101774038461538,0.1122429611650485,0.3402763736263736,0.0294647432198499
4275,0.2167873333333333,7.674418604651162e-05,0.0083682481751824,0.0,0.0,0.0,0.0,0.0274004854368932,0.1364594322344322,0.0132004039238315
4276,0.0394513333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0023949029126213,0.0335502747252747,0.0064291402192729
4277,0.0046026666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056132783882783,0.0026753606462781
4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003268320830929
4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024506058857472
4283,0.0,0.0,0.0,0.0112327586206896,0.0004826086956521,0.0,0.0,0.0,0.0,0.0184594922100403
4284,0.0,0.0,0.0058251824817518,0.0456137931034482,0.0358586956521739,0.0232866141732283,0.0017490384615384,0.0,0.0,0.047004270051933
4285,0.0,0.002629457364341,0.0437405109489051,0.1311965517241379,0.1526326086956521,0.1055874015748031,0.0460721153846153,0.01915,0.0013432234432234,0.1161806693594922
4286,0.0,0.0592868217054263,0.1722397810218978,0.2652620689655172,0.3546652173913043,0.2868791338582677,0.22616875,0.0653368932038835,0.0200369963369963,0.21137282169648
4287,0.028366,0.2341197674418604,0.3535833941605839,0.4059431034482758,0.5439108695652174,0.4813181102362205,0.4349918269230769,0.2519919902912621,0.0789290293040293,0.3064590882862089
4288,0.1320893333333333,0.4316790697674418,0.5154500000000001,0.5139275862068966,0.6917347826086957,0.635157874015748,0.6081581730769231,0.4526366504854369,0.2505788461538461,0.3656347951529139
4289,0.345622,0.5891437984496124,0.6415357664233576,0.6147224137931034,0.7724413043478261,0.7454307086614174,0.7291870192307692,0.6288070388349514,0.4575161172161172,0.4060402769763416
4290,0.5493020000000001,0.669443023255814,0.7130799270072993,0.5961896551724138,0.8195478260869564,0.7928846456692913,0.7972572115384615,0.7459864077669903,0.6349308608058608,0.4228335256780149
4291,0.7074193333333333,0.7274558139534885,0.7589155109489051,0.6150793103448275,0.8097760869565217,0.8115582677165354,0.8203975961538461,0.8177764563106796,0.7598804945054944,0.425901500288517
4292,0.8078206666666667,0.718562015503876,0.7754105839416059,0.5631068965517242,0.764904347826087,0.7753287401574803,0.7988899038461539,0.8285422330097088,0.8172630952380951,0.4176727639930756
4293,0.8590153333333335,0.6884038759689923,0.7184259124087592,0.4886155172413793,0.7069021739130434,0.7080870078740157,0.7307423076923077,0.8168271844660194,0.8357544871794872,0.365567628390075
4294,0.860862,0.6359724806201551,0.6411580291970803,0.4264775862068966,0.5721065217391305,0.5955677165354331,0.6330307692307693,0.7605009708737863,0.7936561355311356,0.2806956722446624
4295,0.8225193333333333,0.5459375968992248,0.5241456204379562,0.2830534482758621,0.3870521739130435,0.4269976377952756,0.4819355769230769,0.65998786407767,0.7175873626373627,0.1907989036353145
4296,0.736352,0.3840988372093023,0.3631209854014598,0.1121758620689655,0.1848630434782608,0.2255523622047244,0.2844370192307692,0.5037837378640777,0.602568315018315,0.1104779572994806
4297,0.60597,0.1892073643410852,0.1778534671532846,0.0295103448275862,0.0505804347826086,0.0499905511811023,0.086025,0.3093121359223301,0.4492687728937728,0.0505776110790536
4298,0.420238,0.0418244186046511,0.0395016423357664,7.93103448275862e-05,0.0061086956521739,0.0066181102362204,0.0089072115384615,0.1082330097087378,0.2667652014652014,0.0210770917484131
4299,0.2115133333333333,9.34108527131783e-05,0.0078140510948905,0.0,0.0,0.0,0.0,0.0239645631067961,0.1029221611721611,0.0085042123485285
4300,0.044886,0.0,0.0,0.0,0.0,0.0,0.0,0.0021735436893203,0.0321221611721611,0.004438026543566
4301,0.0051453333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030848901098901,0.0017039815349105
4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000336295441431
4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046719561454125
4307,0.0,0.0,0.0,0.0145724137931034,0.0001326086956521,0.0,0.0,0.0,0.0,0.0221108482400461
4308,0.0,0.0,0.005905109489051,0.0567620689655172,0.0331282608695652,0.0227874015748031,0.001383173076923,0.0,0.0,0.0545666474321984
4309,0.0,0.0024655038759689,0.0398317518248175,0.1741931034482758,0.1470391304347826,0.1012669291338582,0.0464274038461538,0.0178296116504854,0.001204304029304,0.1200174264281592
4310,0.0,0.0563093023255813,0.1702401459854014,0.3553827586206897,0.3488130434782608,0.2888011811023622,0.2225052884615384,0.0668502427184466,0.0191001831501831,0.2078268320830929
4311,0.0289619999999999,0.2227430232558139,0.3706226277372262,0.5179965517241379,0.525445652173913,0.4802468503937007,0.4234557692307692,0.241085922330097,0.0761253663003663,0.2759708020773225
4312,0.1193553333333333,0.4111046511627907,0.5520877737226277,0.6793224137931034,0.6210413043478261,0.6369098425196851,0.5956072115384615,0.4241203883495145,0.2065397435897435,0.3305399307559146
4313,0.302486,0.5616251937984497,0.6875262773722628,0.7744103448275862,0.7387869565217392,0.7459692913385827,0.7168961538461538,0.5856453883495145,0.3644511904761905,0.3662755337564916
4314,0.4798133333333333,0.6421437984496124,0.7677069343065693,0.7749568965517241,0.8100239130434782,0.7992236220472442,0.7811269230769231,0.6991305825242718,0.5040040293040293,0.3905630121177149
4315,0.6348093333333333,0.7062391472868217,0.802175,0.74765,0.8249652173913044,0.8049405511811024,0.8036572115384615,0.7621774271844661,0.6135434981684982,0.3699600115406809
4316,0.648662,0.6855817829457365,0.798783394160584,0.7041637931034483,0.8015760869565218,0.6790763779527559,0.7825461538461538,0.7397182038834951,0.6692645604395605,0.3517800923254472
4317,0.711202,0.6516476744186047,0.7305593065693431,0.5749,0.6998760869565217,0.5831192913385826,0.7219206730769231,0.7484082524271845,0.6732565934065934,0.3147569532602423
4318,0.73887,0.5810600775193798,0.6442149635036497,0.4123189655172414,0.5628239130434782,0.4654834645669291,0.605245673076923,0.6978565533980583,0.639332326007326,0.2433316214656664
4319,0.721956,0.4833046511627907,0.5154335766423358,0.2552137931034482,0.3930456521739131,0.3587767716535433,0.4546466346153846,0.6226026699029126,0.5681150183150183,0.181537911136757
4320,0.6483846666666667,0.3318337209302325,0.3573609489051095,0.0998465517241379,0.1906521739130434,0.1963385826771653,0.2664110576923076,0.4771667475728156,0.474859249084249,0.0991845931909982
4321,0.536402,0.1813337209302325,0.1791687956204379,0.029403448275862,0.0385565217391304,0.0621480314960629,0.0840158653846153,0.2943240291262136,0.3482486263736264,0.0488572417772648
4322,0.385262,0.0485383720930232,0.0462043795620438,6.206896551724138e-05,0.0057239130434782,0.0092468503937007,0.0086225961538461,0.1080383495145631,0.228544597069597,0.0208904789382573
4323,0.1961753333333333,0.0001406976744186,0.0078748175182481,0.0,0.0,0.0,0.0,0.0259910194174757,0.1073408424908425,0.0111328332371609
4324,0.0415013333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0020553398058252,0.0350923076923076,0.0052481246393537
4325,0.0040186666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040525641025641,0.0020499711482977
4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114829774956
4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050280438545874
4331,0.0,0.0,0.0,0.0150603448275862,0.0004086956521739,0.0,0.0,0.0,0.0,0.0203378534333525
4332,0.0,0.0,0.0053806569343065,0.0554724137931034,0.0360695652173913,0.0248661417322834,0.0013360576923076,0.0,0.0,0.054767974610502
4333,0.0,0.00249496124031,0.0400954379562043,0.2292431034482758,0.1549543478260869,0.1082074803149606,0.0454730769230769,0.0174645631067961,0.0010551282051282,0.1001962492787074
4334,0.0,0.0552023255813953,0.16180200729927,0.4282224137931034,0.3401043478260869,0.2565551181102362,0.2182634615384615,0.0650529126213592,0.018122619047619,0.1505822850548182
4335,0.0247726666666666,0.1821147286821705,0.360986496350365,0.606748275862069,0.5118282608695652,0.3974799212598425,0.4206826923076923,0.228752427184466,0.0728706043956043,0.2066298903635314
4336,0.11579,0.3033631782945736,0.5470158759124087,0.7236137931034483,0.6863521739130435,0.4953933070866141,0.5906759615384616,0.4037849514563106,0.222304304029304,0.2485358915175995
4337,0.2928146666666666,0.4345771317829457,0.6875343065693431,0.7786775862068965,0.7764043478260869,0.6036299212598425,0.7098504807692307,0.5343990291262136,0.3899687728937729,0.2788066935949221
4338,0.4558899999999999,0.5227050387596899,0.773679197080292,0.7748724137931035,0.7651608695652174,0.6468429133858268,0.7766052884615384,0.6396381067961164,0.5374965201465202,0.2960893825735718
4339,0.5906566666666667,0.6087771317829458,0.8073049270072993,0.7359448275862069,0.759,0.6575322834645669,0.7961254807692307,0.7343800970873786,0.6495699633699634,0.3171553375649163
4340,0.6768246666666667,0.5559697674418604,0.7902501824817518,0.6582,0.7370021739130435,0.6497748031496063,0.769101923076923,0.7925300970873786,0.6859434981684982,0.3097553375649163
4341,0.696936,0.5370263565891472,0.7498401459854015,0.554146551724138,0.6413108695652173,0.5854165354330708,0.6854365384615384,0.7754487864077669,0.6997460622710623,0.269731102135026
4342,0.6706373333333334,0.4672515503875969,0.6686651459854014,0.421151724137931,0.4370934782608696,0.5050751968503937,0.5674754807692307,0.7013077669902913,0.6755175824175824,0.2227528563185228
4343,0.6546826666666666,0.3886372093023256,0.5431439781021897,0.2615655172413793,0.3024304347826086,0.3826354330708661,0.4280129807692308,0.5794601941747572,0.6154521062271062,0.1626616272360069
4344,0.596468,0.2713988372093023,0.3619928832116788,0.1063465517241379,0.1704304347826087,0.2093047244094488,0.2106533653846153,0.4459259708737864,0.5152380952380953,0.1058920946335833
4345,0.4819226666666666,0.1570430232558139,0.1710978102189781,0.0289379310344827,0.0363260869565217,0.0497728346456692,0.0698701923076923,0.2731118932038834,0.3884977106227106,0.0708517022504327
4346,0.3291626666666666,0.0463748062015503,0.0389366788321167,6.724137931034483e-05,0.0051108695652173,0.0070074803149606,0.0073855769230769,0.1020553398058252,0.2395221611721611,0.040634679746105
4347,0.1551733333333333,0.0001589147286821,0.0073912408759124,0.0,0.0,0.0,0.0,0.0233618932038834,0.0959274725274725,0.0218350836699365
4348,0.0372706666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0019381067961165,0.0298992673992673,0.0103599538372763
4349,0.0032533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032040293040293,0.0038550490478938
4350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008095787651471
4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050326601269474
4355,0.0,0.0,0.0,0.0147706896551724,0.0003934782608695,0.0,0.0,0.0,0.0,0.0207114829774956
4356,0.0,0.0,0.0055605839416058,0.0551879310344827,0.0298173913043478,0.0208850393700787,0.0010841346153846,0.0,0.0,0.0506448932487016
4357,0.0,0.0017403100775193,0.0384744525547445,0.2176086206896551,0.1359108695652174,0.1025964566929133,0.0452091346153846,0.0160167475728155,0.0009483516483516,0.0931482977495672
4358,0.0,0.0392895348837209,0.1640571167883211,0.3932551724137931,0.3353913043478261,0.2969881889763779,0.2130298076923077,0.0615509708737864,0.0169795787545787,0.1442398730525101
4359,0.0224713333333333,0.1215341085271317,0.3530175182481752,0.5254431034482758,0.5229978260869566,0.4926350393700787,0.4164298076923077,0.2391320388349514,0.0741782051282051,0.1832002885170225
4360,0.100554,0.191991472868217,0.523503102189781,0.6261793103448275,0.6701347826086956,0.6475976377952756,0.5882716346153847,0.4368839805825242,0.2113812271062271,0.2259793421811887
4361,0.2449986666666666,0.3172639534883721,0.6675768248175183,0.6194120689655173,0.7404239130434782,0.7521610236220473,0.7069350961538461,0.6067757281553399,0.3649144688644689,0.2626361223312175
4362,0.4000986666666666,0.4039910852713178,0.7553417883211679,0.6280172413793103,0.7685478260869566,0.8010937007874016,0.7707485576923077,0.7210606796116504,0.4926848901098901,0.2800185227928448
4363,0.5768346666666666,0.4775031007751938,0.7881521897810219,0.626301724137931,0.7570108695652173,0.8043374015748032,0.7832451923076923,0.7714228155339806,0.5981022893772894,0.2856605308713213
4364,0.6779173333333334,0.5463476744186047,0.7685757299270073,0.5550206896551725,0.6818608695652174,0.771159842519685,0.7110048076923078,0.7970291262135921,0.6394103479853479,0.2658681477207155
4365,0.7094393333333333,0.4894410852713178,0.7048604014598541,0.4790293103448276,0.5900239130434783,0.6750015748031496,0.6627865384615385,0.7724165048543689,0.6717354395604396,0.2396075591459896
4366,0.7463566666666667,0.4837527131782945,0.608298905109489,0.3689103448275861,0.4781217391304348,0.5293917322834646,0.5618317307692308,0.7184196601941748,0.6624024725274725,0.1927244662435083
4367,0.7109786666666666,0.4088178294573643,0.4683671532846716,0.2224344827586206,0.3413043478260869,0.3828358267716535,0.3838370192307692,0.603726213592233,0.598269597069597,0.1339904212348528
4368,0.6581973333333334,0.2889538759689922,0.2992047445255474,0.0937551724137931,0.161991304347826,0.2001925196850393,0.2094216346153846,0.4589140776699029,0.5297028388278389,0.091169474899019
4369,0.557288,0.1641608527131783,0.1402330291970803,0.0249741379310344,0.039241304347826,0.0532779527559055,0.0743586538461538,0.2783718446601941,0.4105595238095238,0.0550185804962492
4370,0.388854,0.0497178294573643,0.0418432481751824,5.517241379310345e-05,0.0055065217391304,0.007865748031496,0.0090774038461538,0.1040230582524271,0.2777872710622711,0.0250250432775533
4371,0.2009473333333333,9.186046511627907e-05,0.0077644160583941,0.0,0.0,0.0,0.0,0.0254565533980582,0.1297529304029304,0.0149647432198499
4372,0.040464,0.0,0.0,0.0,0.0,0.0,0.0,0.0014631067961165,0.03348663003663,0.0078768609347951
4373,0.0041853333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048947802197802,0.0035862088863242
4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004954991344489
4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036627236006924
4379,0.0,0.0,0.0,0.0140879310344827,0.00025,0.0,0.0,0.0,0.0,0.0165424120023081
4380,0.0,0.0,0.0050684306569343,0.055703448275862,0.0344804347826087,0.0212925196850393,0.0013129807692307,0.0,0.0,0.0488321984997114
4381,0.0,0.0010186046511627,0.0396147810218978,0.2180793103448275,0.1478739130434782,0.1038492125984252,0.0551576923076923,0.0152179611650485,0.0009496336996336,0.093301038661281
4382,0.0,0.0490372093023255,0.1565425182481752,0.3982758620689655,0.3482043478260869,0.2903232283464567,0.1956783653846153,0.0632046116504854,0.0198296703296703,0.1498462781304097
4383,0.0252566666666666,0.1723158914728682,0.3338158759124087,0.543953448275862,0.5183369565217391,0.4898960629921259,0.3743889423076923,0.228034708737864,0.0799136446886446,0.2160648586266589
4384,0.1237373333333333,0.3398015503875969,0.5034806569343065,0.5587431034482758,0.5747326086956521,0.6476106299212598,0.5412288461538461,0.4127936893203883,0.2286834249084249,0.2609744950952106
4385,0.3222493333333333,0.4988837209302325,0.6372932481751824,0.6451448275862068,0.664145652173913,0.7445728346456693,0.6687149038461538,0.5505468446601942,0.4105247252747253,0.2855547605308713
4386,0.5194420000000001,0.6009596899224806,0.71712700729927,0.6569206896551724,0.6720434782608696,0.7815007874015748,0.7315264423076923,0.6390271844660195,0.5833666666666666,0.3206850548182343
4387,0.684586,0.6487403100775194,0.7299014598540146,0.6258689655172415,0.7018478260869564,0.7636803149606298,0.7542903846153847,0.6565832524271844,0.7086135531135531,0.3148265435660703
4388,0.789232,0.6995395348837209,0.6998864963503649,0.5717568965517242,0.6679782608695652,0.7049350393700787,0.7382528846153846,0.6985196601941748,0.7521241758241759,0.2992872475476053
4389,0.846804,0.6811961240310078,0.6674087591240876,0.5469499999999999,0.6048739130434783,0.6246708661417323,0.6695591346153846,0.667597572815534,0.7780451465201466,0.2650126370455857
4390,0.8516073333333334,0.6077275193798449,0.5896835766423357,0.3842551724137931,0.4748217391304347,0.5252476377952756,0.54435625,0.618945145631068,0.7616065934065934,0.1983835545297172
4391,0.8202653333333333,0.492368992248062,0.4709910583941605,0.25555,0.3398717391304348,0.3786228346456692,0.387845673076923,0.5222016990291262,0.7058964285714285,0.1465787074437392
4392,0.743076,0.3559453488372093,0.2830857664233576,0.1024293103448275,0.1717695652173913,0.2078673228346456,0.214089423076923,0.4196601941747573,0.6083727106227106,0.0931826889786497
4393,0.61229,0.1957825581395348,0.1388279197080292,0.0280155172413793,0.0373847826086956,0.0525740157480314,0.0780841346153846,0.2535031553398058,0.47535989010989,0.0518769186381996
4394,0.4302333333333333,0.0511271317829457,0.0392142335766423,0.0,0.005145652173913,0.0072988188976377,0.0107807692307692,0.1030953883495145,0.2998938644688644,0.0273720715522215
4395,0.2164566666666666,8.7984496124031e-05,0.0054905109489051,0.0,0.0,0.0,0.0,0.0232031553398058,0.1235623626373626,0.0148189267166762
4396,0.0383913333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.001851213592233,0.0334056776556776,0.008103923831506
4397,0.0042266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042686813186813,0.0035778995960761
4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000706578188113
